Epoch,Total Loss,PDE Loss,IC Loss,BC Loss
17175,0.02041182667016983,0.00020036603382322937,0.007294135633856058,0.013949386775493622
17176,0.019881630316376686,0.0002022025000769645,0.006856498774141073,0.01373177208006382
17177,0.020418474450707436,0.00020743129425682127,0.008411589078605175,0.012985983863472939
17178,0.020254861563444138,0.00020826878608204424,0.007040153723210096,0.01396604347974062
17179,0.021634340286254883,0.00021661125356331468,0.007270201575011015,0.015226476825773716
17180,0.02019302174448967,0.00020984865841455758,0.008176205679774284,0.012933849357068539
17181,0.020804155617952347,0.00021361163817346096,0.008792852982878685,0.012937542051076889
17182,0.019866688176989555,0.0002115807292284444,0.007831663824617863,0.01283213496208191
17183,0.0182720348238945,0.00022026023361831903,0.007903585210442543,0.011149348691105843
17184,0.01694072037935257,0.0002248356322525069,0.005573672242462635,0.012059271335601807
17185,0.021546626463532448,0.0002072378119919449,0.009203297086060047,0.013385703787207603
17186,0.018935799598693848,0.00020803615916520357,0.007308312691748142,0.012460908852517605
17187,0.02174747921526432,0.00020202771702315658,0.007379432674497366,0.015155558474361897
17188,0.018626423552632332,0.00020229883375577629,0.007126780226826668,0.01251776423305273
17189,0.019183434545993805,0.0001990945456782356,0.007062362972646952,0.01304670050740242
17190,0.02116091549396515,0.00020177883561700583,0.008559193462133408,0.013413311913609505
17191,0.01787983812391758,0.0001994264603126794,0.008516848087310791,0.010321589186787605
17192,0.01967327855527401,0.00019656513177324086,0.0072324578650295734,0.013293839991092682
17193,0.02151568792760372,0.00020515893993433565,0.007509936112910509,0.014978986233472824
17194,0.020627763122320175,0.00021503533935174346,0.007475052960216999,0.013879594393074512
17195,0.02040313184261322,0.00020129741460550576,0.007380015216767788,0.01381731778383255
17196,0.020380647853016853,0.00020773784490302205,0.00806406605988741,0.013189530000090599
17197,0.019459255039691925,0.00020566773309838027,0.0076780193485319614,0.01262645609676838
17198,0.019225578755140305,0.000203532021259889,0.00742584653198719,0.012495444156229496
17199,0.021130099892616272,0.00020529607718344778,0.008501783013343811,0.013438638299703598
17200,0.018859708681702614,0.00021350118913687766,0.0063764071092009544,0.013347052037715912
17201,0.019111817702651024,0.00019844796042889357,0.007477859500795603,0.012424206361174583
17202,0.021900348365306854,0.00020234861585777253,0.008104915730655193,0.0146658755838871
17203,0.019538886845111847,0.00020597533148247749,0.008174221962690353,0.012134759686887264
17204,0.02149728685617447,0.00020278021111153066,0.007728343829512596,0.014528616331517696
17205,0.01931009627878666,0.00020180901628918946,0.008839444257318974,0.011324521154165268
17206,0.021051950752735138,0.00019921957573387772,0.008656345307826996,0.013310560956597328
17207,0.017474524676799774,0.00021060084691271186,0.006368993315845728,0.011852537281811237
17208,0.020411929115653038,0.00020577108080033213,0.007296343334019184,0.013972068205475807
17209,0.019767578691244125,0.0002008858136832714,0.008912515826523304,0.01179482787847519
17210,0.018882768228650093,0.00020754475553985685,0.00803935993462801,0.011674422770738602
17211,0.016335416585206985,0.00020744538051076233,0.0063384720124304295,0.01089933980256319
17212,0.019455483183264732,0.0002027400623774156,0.00749241141602397,0.012909472920000553
17213,0.017440907657146454,0.0001953417668119073,0.006863164249807596,0.011429497972130775
17214,0.017973313108086586,0.00020128933829255402,0.006844282150268555,0.011937607079744339
17215,0.021098103374242783,0.00019646623695734888,0.009841814637184143,0.012317070737481117
17216,0.018221460282802582,0.00020291203691158444,0.006729369051754475,0.012244528159499168
17217,0.0222769845277071,0.0002037648664554581,0.008259483613073826,0.015203084796667099
17218,0.01940189115703106,0.00020188931375741959,0.007514744531363249,0.012920468114316463
17219,0.023298149928450584,0.00020195373508613557,0.010198274627327919,0.013979777693748474
17220,0.01993001252412796,0.00019812080427072942,0.007982739247381687,0.012864531949162483
17221,0.018328014761209488,0.00020830587891396135,0.006406621541827917,0.012690737843513489
17222,0.01826457865536213,0.00020262085308786482,0.007200151681900024,0.01196829229593277
17223,0.018928781151771545,0.00020794346346519887,0.006817292422056198,0.01283614244312048
17224,0.018969010561704636,0.00021404289873316884,0.008552322164177895,0.011203799396753311
17225,0.017204470932483673,0.00020252031390555203,0.006676170509308577,0.011308342218399048
17226,0.02359861508011818,0.00020812042930629104,0.00916285440325737,0.015240405686199665
17227,0.02054324559867382,0.0002137576084351167,0.007642039563506842,0.013778510503470898
17228,0.020595699548721313,0.00020206508634146303,0.006980494130402803,0.014426277950406075
17229,0.020356310531497,0.0002063751162495464,0.007162350229918957,0.014145703986287117
17230,0.01911531388759613,0.00020489557937253267,0.007220506202429533,0.01277637854218483
17231,0.02241910621523857,0.00019959699420724064,0.007001175079494715,0.01612858474254608
17232,0.020624306052923203,0.00020716662402264774,0.008856751024723053,0.01259380392730236
17233,0.018159611150622368,0.00020663179748225957,0.005591653287410736,0.013278304599225521
17234,0.021225381642580032,0.00020112819038331509,0.007303700782358646,0.014799550175666809
17235,0.019597304984927177,0.00020396623585838825,0.00788345467299223,0.012466350570321083
17236,0.019564859569072723,0.00019814578990917653,0.007027573883533478,0.013344617560505867
17237,0.020309168845415115,0.00019630539463832974,0.008907493203878403,0.012195451185107231
17238,0.02010170929133892,0.00019803957547992468,0.007714639883488417,0.013291631825268269
17239,0.022343512624502182,0.00020209683862049133,0.00728177884593606,0.01588258147239685
17240,0.022353023290634155,0.0002005060377996415,0.00973487924784422,0.013490931130945683
17241,0.018730584532022476,0.00020155606034677476,0.006237538997083902,0.013371801003813744
17242,0.020443357527256012,0.0002049107279162854,0.008208869956433773,0.013133438304066658
17243,0.019242465496063232,0.00020567150204442441,0.00830652005970478,0.011768203228712082
17244,0.020156685262918472,0.00020674424013122916,0.007079754956066608,0.01393507793545723
17245,0.020414112135767937,0.00020712408877443522,0.00781760923564434,0.01352764293551445
17246,0.020284758880734444,0.0002075551892630756,0.007338689640164375,0.013877877965569496
17247,0.022106556221842766,0.00020610453793779016,0.007913440465927124,0.015051729045808315
17248,0.01881975680589676,0.0001985239068744704,0.007387235295027494,0.012420221231877804
17249,0.020883683115243912,0.00020371140271890908,0.008053792640566826,0.013883641920983791
17250,0.023463159799575806,0.00019375084957573563,0.008191961795091629,0.016211632639169693
17251,0.020564310252666473,0.00019272601639386266,0.007753763813525438,0.013709185644984245
17252,0.019313601776957512,0.00019935189629904926,0.007730013690888882,0.012421675026416779
17253,0.01622769609093666,0.0002018053492065519,0.005548903718590736,0.011480008251965046
17254,0.022033071145415306,0.000199222078663297,0.008832807652652264,0.014121174812316895
17255,0.02015598677098751,0.00019851248362101614,0.0075758760794997215,0.01347389630973339
17256,0.020004281774163246,0.0002054860960924998,0.007909391075372696,0.012994972988963127
17257,0.019916456192731857,0.0001995084312511608,0.007548416033387184,0.013270080089569092
17258,0.01985882595181465,0.00020274138660170138,0.007956773974001408,0.012669499963521957
17259,0.019931664690375328,0.00020647127530537546,0.007229157257825136,0.01351065281778574
17260,0.019556615501642227,0.0001964200200745836,0.008184234611690044,0.012277930974960327
17261,0.02034173160791397,0.0002004615671467036,0.006662535946816206,0.014432162046432495
17262,0.020572707056999207,0.0002048583992291242,0.007200562860816717,0.014194527640938759
17263,0.02281084470450878,0.00020449380099307746,0.009502295404672623,0.014329339377582073
17264,0.018440917134284973,0.00020442387904040515,0.008335218764841557,0.010946187190711498
17265,0.0174846313893795,0.00020099154789932072,0.007772344164550304,0.010605791583657265
17266,0.01779523678123951,0.00020200316794216633,0.00688201654702425,0.01193990744650364
17267,0.020940203219652176,0.00019851110118906945,0.00754113495349884,0.014404838904738426
17268,0.01996859535574913,0.0002107660548062995,0.009392987936735153,0.011564411222934723
17269,0.021100422367453575,0.00020400127687025815,0.008629753254354,0.013322594575583935
17270,0.01968306116759777,0.00019617841462604702,0.007796126883476973,0.01273014210164547
17271,0.020837396383285522,0.00019661302212625742,0.007571413181722164,0.014129521325230598
17272,0.019862323999404907,0.0002153219102183357,0.008469775319099426,0.012247303500771523
17273,0.020572280511260033,0.00020324128854554147,0.007846808061003685,0.013672273606061935
17274,0.01954643987119198,0.00021457399998325855,0.007984623312950134,0.012442123144865036
17275,0.0199921615421772,0.00020265995408408344,0.008221741765737534,0.012542355805635452
17276,0.01846575364470482,0.00020505177963059396,0.007270479574799538,0.011988019570708275
17277,0.019513556733727455,0.00020368292462080717,0.007336213253438473,0.01293550617992878
17278,0.02144109271466732,0.0002067392779281363,0.006365194451063871,0.015813997015357018
17279,0.018295161426067352,0.0001963972463272512,0.007174720987677574,0.01193428598344326
17280,0.019740600138902664,0.00020282504556234926,0.007636701688170433,0.012853911146521568
17281,0.02079889550805092,0.00019291463831905276,0.007341680582612753,0.014242847450077534
17282,0.01894427090883255,0.00019577736384235322,0.007301455829292536,0.012529470026493073
17283,0.017791220918297768,0.00019829206576105207,0.0065552834421396255,0.012094924226403236
17284,0.018933406099677086,0.00020121430861763656,0.007175459526479244,0.012581350281834602
17285,0.020923957228660583,0.0002073164941975847,0.006628985051065683,0.015000655315816402
17286,0.01849406398832798,0.00020115653751417994,0.0073593249544501305,0.01189416740089655
17287,0.021753519773483276,0.00019951922877226025,0.007142831105738878,0.015600285492837429
17288,0.018398627638816833,0.0002027498121606186,0.006581475026905537,0.01280947308987379
17289,0.021196279674768448,0.0001954084145836532,0.00716349296271801,0.015094757080078125
17290,0.01985165849328041,0.0002018874802161008,0.007184178102761507,0.013775259256362915
17291,0.019080128520727158,0.00020111221238039434,0.007654298096895218,0.012500898912549019
17292,0.02122371271252632,0.0001964632247108966,0.008392970077693462,0.013958876952528954
17293,0.01970701664686203,0.00020395773753989488,0.0076460768468678,0.01318267546594143
17294,0.018893003463745117,0.0002006991271628067,0.007014766335487366,0.012968184426426888
17295,0.019633032381534576,0.0002070680056931451,0.008185547776520252,0.012570414692163467
17296,0.0192706398665905,0.0002111665380652994,0.007462881039828062,0.01291223056614399
17297,0.021606987342238426,0.00020620798750314862,0.0076893470250070095,0.01496804878115654
17298,0.01795479841530323,0.00021015886159148067,0.0064628757536411285,0.012622235342860222
17299,0.02230839431285858,0.00020841146761085838,0.00922602042555809,0.01404627226293087
17300,0.020843928679823875,0.00020441021479200572,0.007722607348114252,0.0139958206564188
17301,0.019442979246377945,0.00020965441945008934,0.008484196849167347,0.011781427077949047
17302,0.021339641883969307,0.00021012677461840212,0.0077741388231515884,0.014403016306459904
17303,0.02043384686112404,0.00021705249673686922,0.007183147128671408,0.01411078218370676
17304,0.019260743632912636,0.00020575894450303167,0.007903003133833408,0.01214864943176508
17305,0.021811146289110184,0.00020732110715471208,0.007211778312921524,0.015442835167050362
17306,0.020077385008335114,0.0002060274564428255,0.008283237926661968,0.012545237317681313
17307,0.022616030648350716,0.00020698401203844696,0.008468172512948513,0.01490645669400692
17308,0.018492499366402626,0.000203039133339189,0.007396586239337921,0.011970067396759987
17309,0.019943539053201675,0.00020756594312842935,0.009063765406608582,0.01177036203444004
17310,0.019433924928307533,0.0002067608293145895,0.007224933709949255,0.013065825216472149
17311,0.020377863198518753,0.00019924365915358067,0.006199652329087257,0.014848308637738228
17312,0.019915007054805756,0.0002016577636823058,0.006507702171802521,0.014318716712296009
17313,0.0200769305229187,0.0001995471684494987,0.0074454182758927345,0.013330874033272266
17314,0.02033843845129013,0.00019927094399463385,0.007780550979077816,0.013386594131588936
17315,0.018814776092767715,0.00019885819347109646,0.006569358054548502,0.01296304538846016
17316,0.020403767004609108,0.00020458301878534257,0.008758673444390297,0.012706685811281204
17317,0.022983750328421593,0.00020118994871154428,0.008588003925979137,0.015321504324674606
17318,0.020488977432250977,0.00019719768897630274,0.006956898141652346,0.014294413849711418
17319,0.01988360658288002,0.00020517622760962695,0.008104121312499046,0.012592284008860588
17320,0.020627859979867935,0.0001983875990845263,0.007058280520141125,0.014419356361031532
17321,0.01981959491968155,0.00019908937974832952,0.008522594347596169,0.012223543599247932
17322,0.01846972666680813,0.00020225114712957293,0.006391291506588459,0.012849129736423492
17323,0.01943162828683853,0.00020667001081164926,0.007970916107296944,0.012221818789839745
17324,0.017388807609677315,0.00019946254906244576,0.0065881493501365185,0.011529162526130676
17325,0.020678943023085594,0.000204088821192272,0.007649586070328951,0.013791156932711601
17326,0.020094919949769974,0.00020427393610589206,0.007383255288004875,0.013585615903139114
17327,0.021158607676625252,0.00019085886015091091,0.008268055506050587,0.013756923377513885
17328,0.02016877382993698,0.00019125013204757124,0.009223999455571175,0.011940427124500275
17329,0.021645965054631233,0.0002057879901258275,0.009278466925024986,0.013340326957404613
17330,0.019683239981532097,0.00020147465693298727,0.0064536589197814465,0.014049112796783447
17331,0.019937556236982346,0.00019968702690675855,0.007492131553590298,0.013328803703188896
17332,0.019960446283221245,0.00020317501912359148,0.007509995251893997,0.013357648625969887
17333,0.021722305566072464,0.0002014990313909948,0.008637540973722935,0.014009799808263779
17334,0.019374322146177292,0.00019586007692851126,0.006829212419688702,0.01332368515431881
17335,0.02194019965827465,0.00020608011982403696,0.007652726024389267,0.015144347213208675
17336,0.019154885783791542,0.00020678305008914322,0.006927754729986191,0.012920989654958248
17337,0.017876390367746353,0.0002071758935926482,0.007157553918659687,0.011513208039104939
17338,0.020883817225694656,0.00020656308333855122,0.007119153160601854,0.014592125080525875
17339,0.01822972111403942,0.0002011809265241027,0.006022222340106964,0.012993896380066872
17340,0.021010898053646088,0.00020652453531511128,0.007928435690701008,0.01401052437722683
17341,0.020554546266794205,0.00019952456932514906,0.00814858078956604,0.013395358808338642
17342,0.021945837885141373,0.0002046538284048438,0.009062688797712326,0.013930335640907288
17343,0.020145613700151443,0.00020234627299942076,0.0072336215525865555,0.013768494129180908
17344,0.02338768169283867,0.00020872135064564645,0.007906092330813408,0.016277488321065903
17345,0.019928552210330963,0.000203824631171301,0.008452115580439568,0.012354019097983837
17346,0.019396262243390083,0.00021504386677406728,0.007492324337363243,0.012654909864068031
17347,0.020057255402207375,0.00020519623649306595,0.007412840612232685,0.013414537534117699
17348,0.022785848006606102,0.00020404734823387116,0.008951486088335514,0.014691234566271305
17349,0.021131563931703568,0.00020687899086624384,0.0073703499510884285,0.014597954228520393
17350,0.017101019620895386,0.0001990028831642121,0.0070868488401174545,0.010914832353591919
17351,0.02051222138106823,0.00020923120609950274,0.006504917051643133,0.014903519302606583
17352,0.016933701932430267,0.000203343341127038,0.0057192291133105755,0.011963391676545143
17353,0.019428037106990814,0.00020102530834265053,0.006593874655663967,0.013572128489613533
17354,0.018239257857203484,0.00019901656196452677,0.006973844021558762,0.012045016512274742
17355,0.0168025940656662,0.00020367573597468436,0.007724094204604626,0.0100284144282341
17356,0.022586457431316376,0.00019910391711164266,0.008989887312054634,0.014451405964791775
17357,0.017956774681806564,0.00018865575839299709,0.007383324205875397,0.011459245346486568
17358,0.018890880048274994,0.00019333764794282615,0.006860875990241766,0.012907065451145172
17359,0.019322749227285385,0.00020368599507492036,0.007613120134919882,0.012574471533298492
17360,0.01827596127986908,0.00020024976402055472,0.006268683820962906,0.012774934060871601
17361,0.018991807475686073,0.0002059593825833872,0.006884766276925802,0.012906222604215145
17362,0.019278937950730324,0.0002014313213294372,0.0072545334696769714,0.012671798467636108
17363,0.02119654230773449,0.00020162951841484755,0.008752891793847084,0.013291746377944946
17364,0.019879627972841263,0.00020396296167746186,0.007885768078267574,0.012932771816849709
17365,0.02276836521923542,0.00020615315588656813,0.008540471084415913,0.015071040019392967
17366,0.02203942835330963,0.00021271180594339967,0.00811037514358759,0.014745473861694336
17367,0.020680133253335953,0.0002053843199973926,0.006518453825265169,0.015004416927695274
17368,0.018398329615592957,0.00020787472021766007,0.006795472465455532,0.012471003457903862
17369,0.01972528174519539,0.00021112069953233004,0.006725347600877285,0.01378459669649601
17370,0.02121717855334282,0.00020636667613871396,0.008659171871840954,0.013354538008570671
17371,0.01880297251045704,0.0001972908212337643,0.007886974141001701,0.01175338588654995
17372,0.019803201779723167,0.00020272516121622175,0.007455526851117611,0.013107866048812866
17373,0.019733447581529617,0.00020199122081976384,0.007475543767213821,0.01307107973843813
17374,0.020419247448444366,0.00019904482178390026,0.006850270554423332,0.014339148998260498
17375,0.0196011271327734,0.00020183534070383757,0.00812864862382412,0.01244027353823185
17376,0.017909642308950424,0.0002059088583337143,0.007037996314466,0.011584834195673466
17377,0.019718792289495468,0.00019796358537860215,0.006902338471263647,0.013644469901919365
17378,0.018588237464427948,0.0001975985651370138,0.007013896480202675,0.012300672009587288
17379,0.019621219485998154,0.00020126005983911455,0.007713938131928444,0.01280441414564848
17380,0.01795751228928566,0.00019868853269144893,0.006582462694495916,0.01223042793571949
17381,0.022346630692481995,0.00019781404989771545,0.008925674483180046,0.014390327036380768
17382,0.02124740555882454,0.00021071686933282763,0.007576005533337593,0.0145774707198143
17383,0.021360555663704872,0.00021081122395116836,0.008345006965100765,0.01396511122584343
17384,0.018678242340683937,0.00021248884149827063,0.006344084162265062,0.013185074552893639
17385,0.021023022010922432,0.00020303270139265805,0.008754763752222061,0.013122009113430977
17386,0.021986383944749832,0.00020189792849123478,0.007765880785882473,0.015025530010461807
17387,0.019990965723991394,0.00020197803678456694,0.007405937183648348,0.013396788388490677
17388,0.01810266450047493,0.00020576031238306314,0.007388333324342966,0.011474121361970901
17389,0.019039103761315346,0.00019902036001440138,0.0072274887934327126,0.012582188472151756
17390,0.018502024933695793,0.00020633096573874354,0.006351676769554615,0.012915109284222126
17391,0.019368566572666168,0.000199016067199409,0.007320845499634743,0.01292363926768303
17392,0.02075999043881893,0.00019772264931816608,0.006739295553416014,0.014836101792752743
17393,0.02076195739209652,0.00020183209562674165,0.00801427848637104,0.013525167480111122
17394,0.020679429173469543,0.0001992014585994184,0.008186341263353825,0.01328624039888382
17395,0.02049892023205757,0.0001957248750841245,0.007452681660652161,0.013822605833411217
17396,0.020096363499760628,0.00019611508469097316,0.007561614736914635,0.013424774631857872
17397,0.02113490365445614,0.00020250047964509577,0.00774301216006279,0.014222940430045128
17398,0.01890549808740616,0.00020724146452266723,0.0074242595583200455,0.012253492139279842
17399,0.019361445680260658,0.0002032330958172679,0.007253304123878479,0.012928320094943047
17400,0.019354045391082764,0.00020289704843889922,0.008556240238249302,0.011651167646050453
17401,0.018673401325941086,0.00020851539738941938,0.007941176183521748,0.011618632823228836
17402,0.019493088126182556,0.00020306979422457516,0.007072832435369492,0.01317063719034195
17403,0.020258260890841484,0.00019701343262568116,0.008153257891535759,0.012934336438775063
17404,0.02124869078397751,0.00019382790196686983,0.007692441809922457,0.014404324814677238
17405,0.02332352101802826,0.00019388443615753204,0.009053400717675686,0.015132717788219452
17406,0.02232847735285759,0.00019725016318261623,0.00752680841833353,0.015814028680324554
17407,0.02079770714044571,0.0001999362139031291,0.009322413243353367,0.012481378391385078
17408,0.019786953926086426,0.00021125253988429904,0.00772747490555048,0.012863889336585999
17409,0.019596261903643608,0.00020600146672222763,0.007370451465249062,0.013081755489110947
17410,0.016909342259168625,0.0002122954756487161,0.005515324417501688,0.012229355052113533
17411,0.020423462614417076,0.00021164905047044158,0.008211036212742329,0.013057980686426163
17412,0.02043837308883667,0.0002041313418885693,0.0074074044823646545,0.013847330585122108
17413,0.02032027393579483,0.00020260261953808367,0.009018202312290668,0.01203002966940403
17414,0.020315414294600487,0.00020224932814016938,0.0074182297103106976,0.013614363968372345
17415,0.02220398187637329,0.00020093827333766967,0.008799662813544273,0.014421528205275536
17416,0.01933525688946247,0.00020402188238222152,0.006967133842408657,0.013282261788845062
17417,0.02045215107500553,0.00020116011728532612,0.007866810075938702,0.013484892435371876
17418,0.01951718144118786,0.00020409455464687198,0.007320180535316467,0.013005780056118965
17419,0.02121553011238575,0.00020728008530568331,0.007643370423465967,0.014260409399867058
17420,0.020130177959799767,0.0002060322294710204,0.006515311077237129,0.014406530186533928
17421,0.017801804468035698,0.00020739951287396252,0.008132022805511951,0.01051187515258789
17422,0.018163418397307396,0.0002139667485607788,0.007083325646817684,0.011937931180000305
17423,0.02069484069943428,0.00020362905343063176,0.006047509144991636,0.015440255403518677
17424,0.02166312001645565,0.00020142750872764736,0.00810975581407547,0.014426023699343204
17425,0.01883324608206749,0.00020932775805704296,0.00868276972323656,0.010927245020866394
17426,0.018511127680540085,0.0001965510455192998,0.006156466901302338,0.013166726566851139
17427,0.020431404933333397,0.00020059413509443402,0.009447305463254452,0.011985443532466888
17428,0.020366797223687172,0.00019244092982262373,0.0070182750932872295,0.014292491599917412
17429,0.019677992910146713,0.00020420605142135173,0.009156015701591969,0.011513114906847477
17430,0.02086542174220085,0.00020444323308765888,0.007761233486235142,0.014060204848647118
17431,0.019071748480200768,0.0002106911560986191,0.007043062709271908,0.012859983369708061
17432,0.020357118919491768,0.0002026644942816347,0.009091593325138092,0.012286094948649406
17433,0.01924913190305233,0.00021440247655846179,0.006865904666483402,0.013407539576292038
17434,0.020357321947813034,0.00020568666514009237,0.008091849274933338,0.013147955760359764
17435,0.020874546840786934,0.00020579762349370867,0.0077523947693407536,0.013941187411546707
17436,0.02281058020889759,0.00021634731092490256,0.008255074732005596,0.01547976117581129
17437,0.018487107008695602,0.00021321329404599965,0.007076340727508068,0.012175168842077255
17438,0.019445233047008514,0.00019694773072842509,0.007933719083666801,0.012436434626579285
17439,0.017654763534665108,0.0002038009843090549,0.0065553211607038975,0.011902213096618652
17440,0.02076748013496399,0.00019739559502340853,0.008067739196121693,0.013574110344052315
17441,0.02032667212188244,0.00019561183580663055,0.00696173682808876,0.014150584116578102
17442,0.02117428556084633,0.00019890743715222925,0.008393625728785992,0.013569314032793045
17443,0.019157446920871735,0.0001968414435395971,0.006849764846265316,0.01299527008086443
17444,0.019586231559515,0.0001996794599108398,0.007052176631987095,0.013264857232570648
17445,0.01981409452855587,0.00020526950538624078,0.007533959578722715,0.013047873973846436
17446,0.015976496040821075,0.00020803202642127872,0.006612797733396292,0.010165847837924957
17447,0.01997661218047142,0.0002042351698037237,0.007711883634328842,0.01330602541565895
17448,0.023942414671182632,0.00020001479424536228,0.009327597916126251,0.015481345355510712
17449,0.01940452679991722,0.00020457936625462025,0.007787756621837616,0.01241283304989338
17450,0.018318763002753258,0.00021264166571199894,0.006939718034118414,0.01219794899225235
17451,0.018135719001293182,0.00020533878705464303,0.006612967699766159,0.012405985966324806
17452,0.020778510719537735,0.00020055801724083722,0.0064908592030406,0.015057666227221489
17453,0.01929612271487713,0.0002012357726925984,0.008174442686140537,0.012099934741854668
17454,0.01794978231191635,0.000203370422241278,0.007908647879958153,0.01092654000967741
17455,0.018030693754553795,0.0001990950113395229,0.006841346621513367,0.011998454108834267
17456,0.018477488309144974,0.00020493354531936347,0.007043825462460518,0.012292060069739819
17457,0.018723152577877045,0.00020474809571169317,0.007478188257664442,0.012172093614935875
17458,0.018901608884334564,0.00020081653201486915,0.0073960754089057446,0.012451577931642532
17459,0.018466198816895485,0.0001986013085115701,0.006033327430486679,0.013303548097610474
17460,0.019921697676181793,0.0002027063601417467,0.007339787669479847,0.013671299442648888
17461,0.019659345969557762,0.00019898361642844975,0.006839056499302387,0.013895494863390923
17462,0.018709702417254448,0.00020362714712973684,0.005968720652163029,0.013493349775671959
17463,0.019552940502762794,0.00020433745521586388,0.006443651393055916,0.013910491019487381
17464,0.018812760710716248,0.00020048859005328268,0.0069887381978333,0.012656253762543201
17465,0.018379785120487213,0.0002081875572912395,0.007059808820486069,0.01218494400382042
17466,0.019222576171159744,0.00020401072106324136,0.007012916728854179,0.01300773024559021
17467,0.021271275356411934,0.0001995760394493118,0.008146680891513824,0.014092754572629929
17468,0.020518288016319275,0.0002058021491393447,0.009107086807489395,0.012362249195575714
17469,0.017732972279191017,0.00020897969079669565,0.0074416231364011765,0.011027410626411438
17470,0.021418925374746323,0.00020946067525073886,0.009055920876562595,0.013239366002380848
17471,0.01838991791009903,0.00021122359612490982,0.00603465735912323,0.013111013919115067
17472,0.02007712982594967,0.00020796841999981552,0.007345137652009726,0.013562227599322796
17473,0.017582308501005173,0.00021033978555351496,0.0059537263587117195,0.01238488219678402
17474,0.018977658823132515,0.00020202876476105303,0.0076271165162324905,0.012237717397511005
17475,0.020576730370521545,0.00020430225413292646,0.008123585022985935,0.013144620694220066
17476,0.022091280668973923,0.00020027259597554803,0.007022874895483255,0.01579609140753746
17477,0.02109072543680668,0.00019402254838496447,0.007236553356051445,0.014540677890181541
17478,0.020386282354593277,0.00019502436043694615,0.008061733096837997,0.013053431175649166
17479,0.01926262304186821,0.00020066068100277334,0.007528620772063732,0.01265762373805046
17480,0.022163454443216324,0.00019594871264416724,0.00825683306902647,0.014795485883951187
17481,0.02084812894463539,0.00020070050959475338,0.007100196089595556,0.014528024941682816
17482,0.022265441715717316,0.0001918529742397368,0.00982088502496481,0.013268141075968742
17483,0.02197261154651642,0.00020104841678403318,0.00970990490168333,0.013194190338253975
17484,0.020424433052539825,0.00020433060126379132,0.007117957808077335,0.014106445014476776
17485,0.019235070794820786,0.00020019354997202754,0.006962290033698082,0.013087352737784386
17486,0.020573079586029053,0.00021420080156531185,0.00785753782838583,0.013529635965824127
17487,0.02070087566971779,0.00020421519002411515,0.007945691235363483,0.01360035128891468
17488,0.01940302737057209,0.00019689080363605171,0.007565089967101812,0.012659484520554543
17489,0.02023792453110218,0.0002072742354357615,0.006945604924112558,0.014194834046065807
17490,0.017995283007621765,0.0002101468271575868,0.007756832987070084,0.011028861626982689
17491,0.02157273143529892,0.0002122352598235011,0.008129507303237915,0.014239523559808731
17492,0.019498953595757484,0.00020372986909933388,0.008082432672381401,0.012244155630469322
17493,0.02003554068505764,0.00020390638383105397,0.007776406593620777,0.013039211742579937
17494,0.018686922267079353,0.00020044598204549402,0.006910056807100773,0.012589114718139172
17495,0.019212402403354645,0.0002057444944512099,0.006734892725944519,0.013255239464342594
17496,0.018035152927041054,0.00020007879356853664,0.005924679804593325,0.01295435056090355
17497,0.018202655017375946,0.00019824202172458172,0.008224260993301868,0.010923321358859539
17498,0.020491452887654305,0.0002052396012004465,0.007491501048207283,0.013782664202153683
17499,0.020703501999378204,0.00020447868155315518,0.008564058691263199,0.013011525385081768
17500,0.020014138892292976,0.00020439909712877125,0.006724654696881771,0.014268884435296059
17501,0.01840437948703766,0.00018759902741294354,0.007518818601965904,0.011814114637672901
17502,0.017996102571487427,0.00020238164870534092,0.005928101483732462,0.012902842834591866
17503,0.018464824184775352,0.0002013094344874844,0.00703546404838562,0.012358361855149269
17504,0.020739536732435226,0.00019354648247826844,0.0070471507497131824,0.014601774513721466
17505,0.020738501101732254,0.0002039178361883387,0.007861160673201084,0.013805488124489784
17506,0.020274542272090912,0.000197787448996678,0.007009174674749374,0.014133866876363754
17507,0.017236560583114624,0.0002020525571424514,0.005521892569959164,0.012465788051486015
17508,0.020169882103800774,0.0002026139700319618,0.007754186168313026,0.013260231353342533
17509,0.0213555209338665,0.00020233544637449086,0.008945534005761147,0.013292326591908932
17510,0.01857507787644863,0.00021305236441548914,0.007615856826305389,0.01180210243910551
17511,0.01964043267071247,0.00021387204469647259,0.007976511493325233,0.012528108432888985
17512,0.02236281707882881,0.00021091350936330855,0.006972850300371647,0.016295194625854492
17513,0.018396496772766113,0.00020890311861876398,0.0072765592485666275,0.011927833780646324
17514,0.019299931824207306,0.0002110099740093574,0.00717389490455389,0.012952521443367004
17515,0.018873782828450203,0.00020372809376567602,0.006841171067208052,0.012801926583051682
17516,0.020705752074718475,0.00019924422667827457,0.008888390846550465,0.012663591653108597
17517,0.019918566569685936,0.00020407757256180048,0.007143803872168064,0.013597017154097557
17518,0.022431347519159317,0.00019519298803061247,0.008687274530529976,0.014592044055461884
17519,0.01924964413046837,0.00019324905588291585,0.00650746189057827,0.01357954554259777
17520,0.0211808942258358,0.00020733331621158868,0.0076139820739626884,0.014504032209515572
17521,0.02246139757335186,0.00019832364341709763,0.0071280100382864475,0.016192786395549774
17522,0.020670125260949135,0.00020263413898646832,0.006282455287873745,0.015146149322390556
