Epoch,Total Loss,PDE Loss,IC Loss,BC Loss
9789,0.021096017211675644,0.001026765676215291,0.011059613898396492,0.011839967221021652
9790,0.02261275053024292,0.0009958489099517465,0.01082666590809822,0.013281972147524357
9791,0.02302492782473564,0.0010214337380602956,0.01073368638753891,0.014265486970543861
9792,0.024407004937529564,0.001029514241963625,0.011081283912062645,0.014661058783531189
9793,0.02133961394429207,0.0011031029280275106,0.011513913050293922,0.011882074177265167
9794,0.02162199839949608,0.0010238358518108726,0.011951799504458904,0.011827542446553707
9795,0.022257592529058456,0.0010142207611352205,0.010637730360031128,0.012743432074785233
9796,0.018667764961719513,0.0010120875667780638,0.009165741503238678,0.011363307014107704
9797,0.021697187796235085,0.0010772880632430315,0.010868879035115242,0.012512728571891785
9798,0.020509570837020874,0.0010418740566819906,0.010845527052879333,0.011605339124798775
9799,0.019725864753127098,0.0010235646041110158,0.010532602667808533,0.011133750900626183
9800,0.021321652457118034,0.0010388584341853857,0.012457129545509815,0.010368159040808678
9801,0.020443271845579147,0.0010392174590379,0.011404983699321747,0.010832330211997032
9802,0.022585205733776093,0.0011005253763869405,0.010849807411432266,0.013772962614893913
9803,0.02409783937036991,0.0010955433826893568,0.010111464187502861,0.015575693920254707
9804,0.020316217094659805,0.0010685765882954001,0.011370642110705376,0.010369210503995419
9805,0.02121809683740139,0.0010064636589959264,0.009157765656709671,0.013354063965380192
9806,0.02205730229616165,0.0009893692331388593,0.012788452208042145,0.01118089072406292
9807,0.024390604346990585,0.0010353318648412824,0.011414225213229656,0.014501042664051056
9808,0.023352935910224915,0.0010422974592074752,0.010583022609353065,0.014617038890719414
9809,0.02332913503050804,0.0010376318823546171,0.011645456776022911,0.013648247346282005
9810,0.02002989687025547,0.0009697081404738128,0.011024130508303642,0.010799569077789783
9811,0.021288949996232986,0.000985153834335506,0.010477190837264061,0.012305507436394691
9812,0.02089616470038891,0.001000580145046115,0.01045420952141285,0.011956000700592995
9813,0.02344460040330887,0.0010124543914571404,0.010886574164032936,0.014255504123866558
9814,0.020167246460914612,0.0010176569921895862,0.009852654300630093,0.01226826012134552
9815,0.01853630505502224,0.0010385834611952305,0.009791398420929909,0.010132214054465294
9816,0.02087833173573017,0.0010283084120601416,0.009399903006851673,0.01247708685696125
9817,0.021031072363257408,0.0010467758402228355,0.010458387434482574,0.012165584601461887
9818,0.0212290920317173,0.0010038369800895452,0.00966479629278183,0.013058677315711975
9819,0.02370997704565525,0.0010187944862991571,0.012419026345014572,0.013678381219506264
9820,0.021839061751961708,0.0010583838447928429,0.00927814468741417,0.013951788656413555
9821,0.023373307660222054,0.0009916427079588175,0.012516383081674576,0.012717463076114655
9822,0.023622605949640274,0.0010178610682487488,0.012282279320061207,0.013263421133160591
9823,0.022191235795617104,0.0010263441363349557,0.011786296032369137,0.012119716964662075
9824,0.024508293718099594,0.001000631833449006,0.011103138327598572,0.015213275328278542
9825,0.02074851468205452,0.0010196288349106908,0.010388893075287342,0.01205281913280487
9826,0.022510364651679993,0.0010011903941631317,0.01126401498913765,0.012887058779597282
9827,0.02093096822500229,0.0010347076458856463,0.009883345104753971,0.012765580788254738
9828,0.022264527156949043,0.0010232094209641218,0.01203952543437481,0.01224510557949543
9829,0.02100490964949131,0.0010369564406573772,0.01178203895688057,0.011135274544358253
9830,0.020779170095920563,0.0009988653473556042,0.011832153424620628,0.010947932489216328
9831,0.018186019733548164,0.0010533896274864674,0.010718123987317085,0.009602479636669159
9832,0.02244817465543747,0.0010333674727007747,0.01168990321457386,0.012097561731934547
9833,0.02299995720386505,0.0010030940175056458,0.011348897591233253,0.013577703386545181
9834,0.022189270704984665,0.0010201109107583761,0.010722086764872074,0.012922080233693123
9835,0.019242150709033012,0.0010087178088724613,0.010252751410007477,0.010436901822686195
9836,0.022557705640792847,0.0009977632435038686,0.01079725194722414,0.013552442193031311
9837,0.022660795599222183,0.001061691204085946,0.011381817981600761,0.012633321806788445
9838,0.02340645343065262,0.0010574987391009927,0.011405792087316513,0.013316096737980843
9839,0.021797604858875275,0.0010425690561532974,0.012082722038030624,0.011669564060866833
9840,0.021866634488105774,0.0010563815012574196,0.012006082572042942,0.011684849858283997
9841,0.025633251294493675,0.0010189296444877982,0.013974936679005623,0.013642054051160812
9842,0.02270505204796791,0.0010017373133450747,0.013017472811043262,0.01150144450366497
9843,0.021557103842496872,0.0010463788639754057,0.011162897571921349,0.012434447184205055
9844,0.02030383236706257,0.0010121738305315375,0.01041322946548462,0.011243016459047794
9845,0.021678360179066658,0.0010284853633493185,0.012479417026042938,0.011124344542622566
9846,0.02095789648592472,0.001051729777827859,0.010905680246651173,0.011764835566282272
9847,0.021581225097179413,0.0010264207376167178,0.011314798146486282,0.012621546164155006
9848,0.021770164370536804,0.0010103704407811165,0.01213555783033371,0.011182298883795738
9849,0.024657677859067917,0.0010536226909607649,0.013735169544816017,0.013326181098818779
9850,0.021655064076185226,0.0010245820740237832,0.011127960868179798,0.012711862102150917
9851,0.021019436419010162,0.001025100122205913,0.009613456204533577,0.013220831751823425
9852,0.021495353430509567,0.001010449486784637,0.010082446038722992,0.01284094899892807
9853,0.02173926681280136,0.0010012860875576735,0.01175011694431305,0.01131661981344223
9854,0.02430115081369877,0.0010534044122323394,0.012218303978443146,0.014306803233921528
9855,0.02463604137301445,0.0010740167926996946,0.011989791877567768,0.013752128928899765
9856,0.02233205735683441,0.001023376127704978,0.009739800356328487,0.014613649807870388
9857,0.020968083292245865,0.0010100022191181779,0.010848778299987316,0.0121183842420578
9858,0.018875200301408768,0.0010142948012799025,0.009446471929550171,0.010905537754297256
9859,0.021549565717577934,0.001022650278173387,0.011161438189446926,0.012142179533839226
9860,0.02345089241862297,0.0009999001631513238,0.012034102343022823,0.013391398824751377
9861,0.023817051202058792,0.0010153761832043529,0.011556592769920826,0.01403596717864275
9862,0.023147353902459145,0.0010542386444285512,0.011791743338108063,0.013587988913059235
9863,0.02354264445602894,0.0009861731668934226,0.013011316768825054,0.012303747236728668
9864,0.018137127161026,0.0009964113123714924,0.009498567320406437,0.010501548647880554
9865,0.018090274184942245,0.001042284187860787,0.009957575239241123,0.010251606814563274
9866,0.020976174622774124,0.0010338005376979709,0.011512860655784607,0.011172492057085037
9867,0.020458552986383438,0.0010522441007196903,0.010107823647558689,0.012235012836754322
9868,0.020214810967445374,0.0009921756573021412,0.010240810923278332,0.011814786121249199
9869,0.02031652256846428,0.0010331983212381601,0.009717673063278198,0.011835463345050812
9870,0.022437691688537598,0.0010647005401551723,0.011355745606124401,0.012522917240858078
9871,0.017930742353200912,0.0010792238172143698,0.00994145404547453,0.009511200711131096
9872,0.021159112453460693,0.0010699040722101927,0.011030791327357292,0.011996960267424583
9873,0.023957688361406326,0.0009922981262207031,0.012768737971782684,0.013196704909205437
9874,0.02102750539779663,0.0009965316858142614,0.010240593925118446,0.012042885646224022
9875,0.022107500582933426,0.0010287112090736628,0.010616975836455822,0.013344144448637962
9876,0.02000628039240837,0.0010485370876267552,0.011358410120010376,0.010903662070631981
9877,0.023835398256778717,0.0010288613848388195,0.012418153695762157,0.012691305950284004
9878,0.01948036253452301,0.001000399817712605,0.010174206458032131,0.010946695692837238
9879,0.019958388060331345,0.0010230457410216331,0.009771838784217834,0.011850543320178986
9880,0.02080165594816208,0.0010307442862540483,0.011339735239744186,0.011431869119405746
9881,0.02529941126704216,0.0010721185244619846,0.013928956352174282,0.013009767979383469
9882,0.022536501288414,0.001064717653207481,0.010121971368789673,0.013997402042150497
9883,0.022942889481782913,0.0009935457492247224,0.011711381375789642,0.013154270127415657
9884,0.02461671084165573,0.0010371230309829116,0.013819348998367786,0.012400235049426556
9885,0.021727807819843292,0.0010524960234761238,0.012146424502134323,0.01184319332242012
9886,0.021559983491897583,0.0010052327997982502,0.010330874472856522,0.012735866941511631
9887,0.023984510451555252,0.0010562542593106627,0.011429638601839542,0.014212626032531261
9888,0.0213945172727108,0.0009926437633112073,0.010596157982945442,0.012149110436439514
9889,0.02117224782705307,0.0009690122096799314,0.01139834150671959,0.012211976572871208
9890,0.01897631399333477,0.0010350857628509402,0.009931023232638836,0.011208194307982922
9891,0.023204611614346504,0.0010143275139853358,0.009340030141174793,0.015150658786296844
9892,0.020289402455091476,0.0009930564556270838,0.010582899674773216,0.01175997406244278
9893,0.023728616535663605,0.0010354353580623865,0.011808155104517937,0.013730017468333244
9894,0.0205572210252285,0.0010263023432344198,0.010497968643903732,0.011760585010051727
9895,0.022223545238375664,0.0010042466456070542,0.012058322317898273,0.012822320684790611
9896,0.018418816849589348,0.0010064420057460666,0.009764950722455978,0.010509278625249863
9897,0.021946199238300323,0.0009757340885698795,0.010403075255453587,0.013505149632692337
9898,0.022656623274087906,0.0010022989008575678,0.011142227798700333,0.01367630623281002
9899,0.020756017416715622,0.001020736526697874,0.011278549209237099,0.01124138105660677
9900,0.021654576063156128,0.0010242677526548505,0.012199041433632374,0.011447293683886528
9901,0.020743021741509438,0.001025472767651081,0.00983318779617548,0.012766753323376179
9902,0.021118517965078354,0.0010018431348726153,0.009746009483933449,0.013434206135571003
9903,0.023953033611178398,0.0010083136148750782,0.011856647208333015,0.013780774548649788
9904,0.022789807990193367,0.0010501036886125803,0.011056534945964813,0.013222766108810902
9905,0.023619424551725388,0.0010053153382614255,0.011278435587882996,0.014176195487380028
9906,0.022600609809160233,0.0009954929118975997,0.013268059119582176,0.011694643646478653
9907,0.01965702883899212,0.001036316272802651,0.0103242676705122,0.011514062061905861
9908,0.023942403495311737,0.001020095543935895,0.012523679994046688,0.013049846515059471
9909,0.022805918008089066,0.0010296856053173542,0.012229865416884422,0.012503210455179214
9910,0.019273223355412483,0.0010261323768645525,0.011339505203068256,0.010099595412611961
9911,0.023387884721159935,0.0010263276053592563,0.012273664586246014,0.013230651617050171
9912,0.022456936538219452,0.0010161118116229773,0.011499356478452682,0.012865705415606499
9913,0.02102198824286461,0.0010076002217829227,0.011864488944411278,0.011154966428875923
9914,0.018358752131462097,0.0009873396484181285,0.0104049202054739,0.010041176341474056
9915,0.02075951173901558,0.0010592315811663866,0.010450653731822968,0.011846523731946945
9916,0.02223498560488224,0.001000124728307128,0.012182815931737423,0.012418476864695549
9917,0.019877947866916656,0.000998151139356196,0.009472331032156944,0.012155372649431229
9918,0.02148977294564247,0.0010575406486168504,0.011847807094454765,0.011203067377209663
9919,0.02138678915798664,0.001083789044059813,0.01155518926680088,0.011596152558922768
9920,0.023252815008163452,0.0009910084772855043,0.010423658415675163,0.014125075191259384
9921,0.020920459181070328,0.0010550665901973844,0.010811283253133297,0.011867725290358067
9922,0.020687144249677658,0.0010012892307713628,0.010030530393123627,0.012565534561872482
9923,0.020157465711236,0.0010450187837705016,0.010215019807219505,0.011951540596783161
9924,0.022807598114013672,0.0009768500458449125,0.011492008343338966,0.012890870682895184
9925,0.023439902812242508,0.0010809687664732337,0.012046730145812035,0.012986863031983376
9926,0.023264262825250626,0.0010895413579419255,0.011530403047800064,0.014066359959542751
9927,0.021797697991132736,0.0010857809102162719,0.010378868319094181,0.01284448429942131
9928,0.02180858515202999,0.0010447916574776173,0.010497378185391426,0.013456203043460846
9929,0.02024642750620842,0.0010537581983953714,0.01012659166008234,0.01195487380027771
9930,0.02314836159348488,0.0011141108116135001,0.01212452445179224,0.012548277154564857
9931,0.02188349887728691,0.0011578917037695646,0.010661464184522629,0.012682223692536354
9932,0.021621309220790863,0.0010746144689619541,0.010053521953523159,0.012909529730677605
9933,0.023089595139026642,0.0010046228999271989,0.01195976510643959,0.013094978407025337
9934,0.021731428802013397,0.0010909783886745572,0.01097644679248333,0.012644984759390354
9935,0.021419059485197067,0.001060218783095479,0.011954030022025108,0.010405879467725754
9936,0.021587461233139038,0.0010223957942798734,0.011856652796268463,0.01179242879152298
9937,0.019647877663373947,0.001011582207866013,0.010298136621713638,0.011449864134192467
9938,0.020491205155849457,0.0010418335441499949,0.009718326851725578,0.012275430373847485
9939,0.02109415829181671,0.0010472029680386186,0.010708639398217201,0.01328139379620552
9940,0.022345606237649918,0.0010922686196863651,0.011412475258111954,0.012907728552818298
9941,0.02234768122434616,0.0011069101747125387,0.011400089599192142,0.012495448812842369
9942,0.022521473467350006,0.0010461127385497093,0.010977745056152344,0.013224376365542412
9943,0.0191853865981102,0.0010146760614588857,0.009789078496396542,0.010665876790881157
