Epoch,Total Loss,PDE Loss,IC Loss,BC Loss
8388,0.024375010281801224,0.00040827877819538116,0.023287536576390266,0.0011532753705978394
8389,0.02854771725833416,0.000402152247261256,0.027469726279377937,0.0011469065211713314
8390,0.028782859444618225,0.0004123697290197015,0.027714360505342484,0.0011229856172576547
8391,0.023351656273007393,0.0004085571563336998,0.02224103920161724,0.0011872753966599703
8392,0.021167278289794922,0.00041310739470645785,0.02002512663602829,0.0011909615714102983
8393,0.02506273426115513,0.00041611804044805467,0.023991253226995468,0.0011537392856553197
8394,0.02471480704843998,0.00040238845394924283,0.023642482236027718,0.001141660613939166
8395,0.025668498128652573,0.00040336837992072105,0.024585021659731865,0.0011617769487202168
8396,0.027385106310248375,0.00038545523420907557,0.026287902146577835,0.0011808236595243216
8397,0.020702511072158813,0.00040424303733743727,0.019624002277851105,0.0011619225842878222
8398,0.030514657497406006,0.0004094296891707927,0.029531287029385567,0.0010819359449669719
8399,0.024903174489736557,0.0004019920597784221,0.02382912114262581,0.0011861335951834917
8400,0.02168150804936886,0.000402096746256575,0.02056996338069439,0.00117490254342556
8401,0.022755462676286697,0.0004033264995086938,0.021737555041909218,0.0011175703257322311
8402,0.022043483331799507,0.00040019204607233405,0.021054357290267944,0.0011187202762812376
8403,0.02894722670316696,0.0004045329405926168,0.02797752246260643,0.0011049157474189997
8404,0.027695106342434883,0.0004146072897128761,0.02658749185502529,0.0012289228616282344
8405,0.026274671778082848,0.0004046994727104902,0.025264475494623184,0.0011308839311823249
8406,0.024121157824993134,0.00038971169851720333,0.02318127453327179,0.0010917456820607185
8407,0.026731286197900772,0.00040222681127488613,0.02578814886510372,0.0010761409066617489
8408,0.024441778659820557,0.00041656752000562847,0.023365797474980354,0.001175807323306799
8409,0.021222645416855812,0.00040360569255426526,0.02015053667128086,0.0011687041260302067
8410,0.027611082419753075,0.0004129275621380657,0.0265659186989069,0.0011371257714927197
8411,0.022067096084356308,0.0003934212727472186,0.02097797766327858,0.0011970106279477477
8412,0.023521801456809044,0.00040524511132389307,0.02250758185982704,0.001139108557254076
8413,0.028460446745157242,0.00039672700222581625,0.027482688426971436,0.0011129096383228898
8414,0.02718179114162922,0.00040750205516815186,0.026095721870660782,0.0011788916308432817
8415,0.025288615375757217,0.00040527162491343915,0.02426987886428833,0.0011105394223704934
8416,0.025256168097257614,0.00040391567745245993,0.024131761863827705,0.0011831371812149882
8417,0.02837436832487583,0.0003977413580287248,0.027337094768881798,0.0011064489372074604
8418,0.030179020017385483,0.0003934890264645219,0.029096325859427452,0.0011507818708196282
8419,0.02309396304190159,0.0004041711217723787,0.022018907591700554,0.0011358325136825442
8420,0.021227151155471802,0.00040428011561743915,0.02017509564757347,0.0011085584992542863
8421,0.025481820106506348,0.00040311479824595153,0.024374933913350105,0.0011666687205433846
8422,0.02626075968146324,0.00039934494998306036,0.025172485038638115,0.001159138628281653
8423,0.022267412394285202,0.0004059771017637104,0.021064184606075287,0.0012640138156712055
8424,0.02616778388619423,0.00040117333992384374,0.02511688508093357,0.0011436213972046971
8425,0.0199214369058609,0.0003964262723457068,0.01888466253876686,0.0011217606952413917
8426,0.030922509729862213,0.0004026514943689108,0.029773740097880363,0.0012468879576772451
8427,0.026102392002940178,0.0004008687974419445,0.02508424036204815,0.0011049407767131925
8428,0.02508626878261566,0.0003986425290349871,0.02409813180565834,0.00109966192394495
8429,0.025706984102725983,0.0003974288410972804,0.024622997269034386,0.0011717724846675992
8430,0.027430515736341476,0.00039999716682359576,0.026331009343266487,0.0011789330746978521
8431,0.026966005563735962,0.000398232921725139,0.02597007341682911,0.0011263277847319841
8432,0.02721557766199112,0.0004097028577234596,0.026132144033908844,0.0011619649594649673
8433,0.03209612891077995,0.00039722613291814923,0.03105870634317398,0.0011205213377252221
8434,0.027556534856557846,0.00042118964483961463,0.026497015729546547,0.0011399909853935242
8435,0.026593081653118134,0.00040134324808605015,0.02554795704782009,0.0011320104822516441
8436,0.02374892495572567,0.0003986189258284867,0.02268088422715664,0.0011597205884754658
8437,0.023945868015289307,0.0004090655129402876,0.022819528356194496,0.001187202287837863
8438,0.02510727569460869,0.00039970173384062946,0.023996718227863312,0.0011646440252661705
8439,0.02219899371266365,0.00040222471579909325,0.02109743282198906,0.001178036443889141
8440,0.027438225224614143,0.00039748253766447306,0.026385772973299026,0.0011234079720452428
8441,0.025099240243434906,0.00041102312388829887,0.0239762794226408,0.0011584949679672718
8442,0.026006197556853294,0.0004008396645076573,0.02491779811680317,0.001153907971456647
8443,0.02136598713696003,0.0004002514760941267,0.020284077152609825,0.001155467121861875
8444,0.02616414986550808,0.0003859756398014724,0.025079473853111267,0.0011563529260456562
8445,0.025432944297790527,0.0004031979478895664,0.024360686540603638,0.001151509233750403
8446,0.022125497460365295,0.0004063951491843909,0.021024983376264572,0.0011555193923413754
8447,0.022896695882081985,0.0004127834690734744,0.021788690239191055,0.0011799990897998214
8448,0.026894044131040573,0.00040380601421929896,0.025797437876462936,0.0011757432948797941
8449,0.0252725500613451,0.0003914492845069617,0.024248085916042328,0.0011171032674610615
8450,0.02222270518541336,0.0003954199200961739,0.021170739084482193,0.0011544902808964252
8451,0.03033691644668579,0.00041210520430468023,0.029248803853988647,0.0011627875501289964
8452,0.02829522266983986,0.00039822759572416544,0.027184586971998215,0.0012064764741808176
8453,0.023953091353178024,0.0004050044808536768,0.022954724729061127,0.0011103082215413451
8454,0.023468894883990288,0.00040472211549058557,0.02238384634256363,0.001188472961075604
8455,0.025685271248221397,0.0003894534893333912,0.02467341162264347,0.001147603616118431
8456,0.025423891842365265,0.0003934783744625747,0.024372713640332222,0.001146471593528986
8457,0.02164756879210472,0.0004042257205583155,0.020595502108335495,0.0011492213234305382
8458,0.02864823490381241,0.0004027553368359804,0.027645694091916084,0.001099423156119883
8459,0.028992854058742523,0.0003979734319727868,0.027937764301896095,0.0011286749504506588
8460,0.02668631263077259,0.00040612195152789354,0.025617996230721474,0.0011585287284106016
8461,0.025622747838497162,0.00040300539694726467,0.024503229185938835,0.0012015951797366142
8462,0.025631165131926537,0.00041122344555333257,0.024459784850478172,0.0012068449286743999
8463,0.028830889612436295,0.00038553503691218793,0.027676470577716827,0.0012315568746998906
8464,0.024783603847026825,0.00039982268936000764,0.02372271940112114,0.0011498057283461094
8465,0.028074193745851517,0.0003960894828196615,0.02696591056883335,0.0011674719862639904
8466,0.0252434853464365,0.0004027860122732818,0.02412739209830761,0.001197132165543735
8467,0.02555593103170395,0.00040786180761642754,0.0244077630341053,0.0012174705043435097
8468,0.02116215042769909,0.00040643473039381206,0.020080560818314552,0.0011423320975154638
8469,0.02503778785467148,0.0004062299558427185,0.023888980969786644,0.0012016440741717815
8470,0.021289395168423653,0.00039660633774474263,0.020207971334457397,0.0011469409801065922
8471,0.027350155636668205,0.00040089592221193016,0.02626376412808895,0.001162181724794209
8472,0.023310581222176552,0.0004000580229330808,0.022199122235178947,0.0012035495601594448
8473,0.028352297842502594,0.0004032582219224423,0.027318909764289856,0.0011253053089603782
8474,0.0249564740806818,0.0003950516984332353,0.023902887478470802,0.0011785401729866862
8475,0.028246406465768814,0.0004159960662946105,0.02722206339240074,0.0011318997712805867
8476,0.023742375895380974,0.000414324167650193,0.022667549550533295,0.0011777852196246386
8477,0.026445753872394562,0.00039265796658582985,0.02551043964922428,0.0010798247531056404
8478,0.029912274330854416,0.00039884005673229694,0.028919603675603867,0.001121216220781207
8479,0.026987573131918907,0.00038426759419962764,0.025989804416894913,0.0011784177040681243
8480,0.022693226113915443,0.0004132617323193699,0.02171938866376877,0.0011137734400108457
8481,0.026081088930368423,0.00039308457053266466,0.025088824331760406,0.0011458585504442453
8482,0.02223149873316288,0.0003888185019604862,0.021252401173114777,0.0011146313045173883
8483,0.026655087247490883,0.00040374702075496316,0.025653518736362457,0.0011373281013220549
8484,0.024160537868738174,0.0003979839093517512,0.023194868117570877,0.0011122275609523058
8485,0.028010357171297073,0.00040513515705242753,0.026938801631331444,0.0011750070843845606
8486,0.022507529705762863,0.0003994954749941826,0.021466903388500214,0.0011523172724992037
8487,0.029504574835300446,0.0003905040503013879,0.028515765443444252,0.0011061704717576504
8488,0.028977807611227036,0.0004171021864749491,0.02797120250761509,0.001086741336621344
8489,0.03248932957649231,0.0003965140786021948,0.03144575655460358,0.0011760450433939695
8490,0.02585357055068016,0.00040230396552942693,0.024769816547632217,0.0011479422682896256
8491,0.02321888506412506,0.0004082238010596484,0.02215484529733658,0.001115931081585586
8492,0.02881612628698349,0.0003972532576881349,0.027758844196796417,0.0011332121212035418
8493,0.023803239688277245,0.0003973320417571813,0.02263817936182022,0.0012424268061295152
8494,0.028833720833063126,0.00039273881702683866,0.027720000594854355,0.001205597072839737
8495,0.028689447790384293,0.00040136554162018,0.027615299448370934,0.0011328140972182155
8496,0.025539029389619827,0.0004031154094263911,0.02441307157278061,0.0011912141926586628
8497,0.02628834918141365,0.00039811740862205625,0.025156844407320023,0.0012029542122036219
8498,0.028886346146464348,0.0003989448887296021,0.027748310938477516,0.0011744254734367132
8499,0.025297312065958977,0.0003968561359215528,0.02419571951031685,0.0011302381753921509
8500,0.02832743711769581,0.0004057773621752858,0.027180692180991173,0.00119405472651124
8501,0.02183041162788868,0.0003941270988434553,0.02064438723027706,0.0012270266888663173
8502,0.027432212606072426,0.00041321184835396707,0.026311034336686134,0.0011647947831079364
8503,0.025034800171852112,0.00039631783147342503,0.023897381499409676,0.0011915987124666572
8504,0.024794386699795723,0.00040838413406163454,0.023664455860853195,0.0011915112845599651
8505,0.029536044225096703,0.00040482921758666635,0.02839595079421997,0.0011874035699293017
8506,0.02528119832277298,0.00040959269972518086,0.024166176095604897,0.001172337681055069
8507,0.019687164574861526,0.0003973310813307762,0.01861220970749855,0.0011625249171629548
8508,0.025311218574643135,0.00040583161171525717,0.024266785010695457,0.0011286328081041574
8509,0.023995397612452507,0.0004018412437289953,0.02295801416039467,0.0011154429521411657
8510,0.023301444947719574,0.0004089705762453377,0.022281063720583916,0.0011293264105916023
8511,0.027645902708172798,0.00040270050521939993,0.026618219912052155,0.0011320615885779262
8512,0.01561408769339323,0.0003965708601754159,0.014517532661557198,0.0012405284214764833
8513,0.03044348955154419,0.00040284593706019223,0.029429374262690544,0.0011587908957153559
8514,0.0243452787399292,0.0003987415984738618,0.023323621600866318,0.001149283954873681
8515,0.02146128937602043,0.0003943053015973419,0.02049369364976883,0.0011360938660800457
8516,0.025535864755511284,0.00039600583841092885,0.024598190560936928,0.001092537073418498
8517,0.02820163406431675,0.00040192744927480817,0.02729545161128044,0.0010672174394130707
8518,0.027832765132188797,0.0003979015746153891,0.026885975152254105,0.001110011013224721
8519,0.02797531895339489,0.00040898070437833667,0.02694838121533394,0.0011639546137303114
8520,0.027931896969676018,0.0004043943190481514,0.026890670880675316,0.0011437877546995878
8521,0.02775820717215538,0.00039423073758371174,0.026751788333058357,0.0011238801525905728
8522,0.031447723507881165,0.00039296745671890676,0.030372343957424164,0.0011586131295189261
8523,0.026289459317922592,0.00040831841761246324,0.025211067870259285,0.0011335151502862573
8524,0.023038599640130997,0.00040371541399508715,0.021894751116633415,0.0012029979843646288
8525,0.023176928982138634,0.000395018927520141,0.022071678191423416,0.0011477662483230233
8526,0.027124539017677307,0.0003957166045438498,0.026042241603136063,0.0011315465671941638
8527,0.030912848189473152,0.00040526059456169605,0.02975388988852501,0.0011662975884974003
8528,0.029261520132422447,0.00041411808342672884,0.02797767147421837,0.0012720477534458041
8529,0.023692024871706963,0.00042178199510090053,0.02246849425137043,0.0012274541659280658
8530,0.026577111333608627,0.00040300015825778246,0.02537231706082821,0.0012239188654348254
8531,0.028409842401742935,0.000400497141527012,0.027177322655916214,0.0012528116349130869
8532,0.02868882194161415,0.00040620306390337646,0.027439724653959274,0.0012710830196738243
8533,0.024231979623436928,0.00041516017518006265,0.02305980771780014,0.001200124272145331
8534,0.027928262948989868,0.0004158266820013523,0.02684529311954975,0.0011346573010087013
8535,0.02779124490916729,0.00040359620470553637,0.02661612071096897,0.001204080181196332
8536,0.023841001093387604,0.0004105917760170996,0.02274390123784542,0.0011472374899312854
8537,0.02884634956717491,0.0004015321610495448,0.027696775272488594,0.0012201552744954824
8538,0.034841008484363556,0.0003899775038007647,0.03374704718589783,0.001168147660791874
8539,0.01944778673350811,0.0004172202025074512,0.018333708867430687,0.0011639776639640331
8540,0.026579486206173897,0.00039122486487030983,0.02546597272157669,0.00119144341442734
8541,0.02521820366382599,0.00040376075776293874,0.02407185547053814,0.0012126810615882277
8542,0.0309675894677639,0.00038840455817990005,0.029882289469242096,0.0011666750069707632
8543,0.02763628400862217,0.0004003264184575528,0.02649768255650997,0.0011919571552425623
